Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global RX (Trimaran) [°/s²]
Line B: Structure Acceleration, RAO-Based Response - Global RY (Trimaran) [°/s²]
Line C: Structure Acceleration, RAO-Based Response - Global RZ (Trimaran) [°/s²]

*Time (s),Line A (°/s²),Line B (°/s²),Line C (°/s²)
99.814,-1.20717239379883,-1.73342144489288,-7.70905613899231E-02
99.815,-1.14167261123657,-1.77143669128418,-7.47710317373276E-02
99.816,-1.0276163816452,-1.82813107967377,-7.11344927549362E-02
99.817,-.855142116546631,-1.89631259441376,-6.60156607627869E-02
99.818,-.618694961071014,-1.96012234687805,-5.93753829598427E-02
99.819,-.325284659862518,-1.99603164196014,-5.14165908098221E-02
99.82,-1.23371626250446E-03,-1.98190832138062,-4.26809750497341E-02
99.821,.299707531929016,-1.93408846855164,-3.27655896544456E-02
99.822,.553385198116302,-1.86733043193817,-2.28554531931877E-02
99.823,.752464890480042,-1.7860381603241,-1.47412028163671E-02
99.82401,.889213740825653,-1.7136378288269,-8.88708978891373E-03
99.825,.961820423603058,-1.66982042789459,-5.63489133492112E-03
99.826,.965309023857117,-1.67012333869934,-5.39420638233423E-03
99.827,.883975923061371,-1.72455859184265,-8.77759419381618E-03
99.828,.689351916313171,-1.82808947563171,-1.64674613624811E-02
99.829,.3614322245121,-1.94010782241821,-2.84406449645758E-02
99.83,-7.10200816392899E-02,-2.01441502571106,-4.12307791411877E-02
99.831,-.488454043865204,-2.01500415802002,-.05097621306777
